20.0607105877167, -13.1000098405981, -1.02779712206652, -22.4010451680636, -4.82729419889307, -14.4345954805156, -22.2835819611216, -22.8504209644351, -26.6666102671242, -21.6557444548863, -30.3223725895976, -28.9115925125217, -23.7043513012704, -28.9354339720307, -28.9209341794918, -29.5075486772644, -36.263285493516, -24.885737105004, -35.1069538500399, -26.7190906710951, -28.4444023381355, -27.1994929479621, -21.668308172107, -39.9592938876249, -34.5531034730681, -24.8835211602409, -20.5536149528768, -20.3965348298731, -33.5125735826932, -29.5798504827839, -29.3577732903352, -29.8334754122977, -28.6238636900703, -39.5607167158851, -31.927072863862, -25.8611714819295, -21.5625514558702, -19.6365721757609, -8.75215588465846, -10.1731223268937, -12.5800722330695, -11.0460317473998, -14.9576719143291, -17.4255995075104, -12.9280222266932, -6.91737810329144, -14.0104293017122, 7.45617881771775, -17.6332730915224, -21.5820327769952, -20.951175567712, -26.7474686802873, -23.4659975735179, -22.3959154775345, -28.8212481787845, -25.8434575943026, -24.6252975458016, -23.3980764556605, -30.4662303273293, -24.3908230767426, -31.1589885976237, -25.5530071878397, -31.1861015891724, -29.3543690665167, -28.4113666006988, -29.3543690665167, -31.1861015891725, -25.5530071878397, -31.1589885976237, -24.3908230767426, -30.4662303273293, -23.3980764556605, -24.6252975458016, -25.8434575943025, -28.8212481787845, -22.3959154775345, -23.4659975735179, -26.7474686802873, -20.951175567712, -21.5820327769952, -17.6332730915224, 7.45617881771776, -14.0104293017122, -6.91737810329145, -12.9280222266932, -17.4255995075104, -14.9576719143291, -11.0460317473998, -12.5800722330695, -10.1731223268937, -8.75215588465846, -19.6365721757609, -21.5625514558702, -25.8611714819295, -31.9270728638619, -39.5607167158857, -28.6238636900703, -29.8334754122976, -29.3577732903353, -29.5798504827839, -33.5125735826932, -20.3965348298731, -20.5536149528768, -24.8835211602409, -34.5531034730681, -39.9592938876249, -21.668308172107, -27.1994929479621, -28.4444023381355, -26.7190906710951, -35.1069538500399, -24.885737105004, -36.263285493516, -29.5075486772643, -28.9209341794918, -28.9354339720307, -23.7043513012704, -28.9115925125217, -30.3223725895976, -21.6557444548864, -26.6666102671242, -22.8504209644351, -22.2835819611216, -14.4345954805156, -4.82729419889307, -22.4010451680635, -1.02779712206652, -13.1000098405981
20.0511379931659, -14.2508567242534, -1.35851951072085, -14.175690860399, -4.24851882495226, -13.0050523771353, -19.1151995046246, -27.9301971931616, -22.1448900884083, -21.4293450144189, -29.4628430739807, -27.3479466937865, -31.0998642998791, -33.7959526287453, -22.7503299147347, -31.6694943356882, -25.9523092790625, -25.8378737737463, -23.3189002808982, -38.4319069694565, -25.5699006203229, -28.5627334711997, -32.0038598997309, -24.9288974290322, -24.8614739942473, -26.7375129472467, -19.7597247168387, -26.2887855164457, -25.3640847754953, -31.2412240812764, -26.0827614206159, -24.5816749705964, -24.8422357202675, -22.4064664756359, -36.088732389793, -31.0776685082469, -26.1877858098984, -24.5943627394996, -8.54593160825639, -9.58889218060647, -14.6354166744389, -10.0908835587419, -15.8816663415958, -24.3411438043532, -13.6451319205391, -7.09964088573742, -16.0072951540711, 7.47755280224716, -18.0328194431337, -29.7581922505182, -29.7474063330579, -29.8233454670187, -23.8858676202987, -20.4432800449388, -27.0555266205726, -27.2895651203553, -22.0158249146754, -24.2350564838063, -27.5242476628147, -23.2036118827244, -45.6667801435683, -28.5509640328665, -24.3070270868453, -38.6957470097265, -25.051033321389, -38.6957470097263, -24.3070270868452, -28.5509640328665, -45.6667801435685, -23.2036118827244, -27.5242476628148, -24.2350564838063, -22.0158249146754, -27.2895651203553, -27.0555266205726, -20.4432800449388, -23.8858676202986, -29.8233454670186, -29.7474063330578, -29.7581922505181, -18.0328194431337, 7.47755280224716, -16.0072951540711, -7.09964088573743, -13.6451319205391, -24.3411438043533, -15.8816663415958, -10.0908835587419, -14.6354166744389, -9.58889218060648, -8.54593160825639, -24.5943627394996, -26.1877858098984, -31.0776685082469, -36.0887323897931, -22.4064664756359, -24.8422357202675, -24.5816749705964, -26.0827614206159, -31.2412240812763, -25.3640847754952, -26.2887855164457, -19.7597247168387, -26.7375129472467, -24.8614739942473, -24.9288974290322, -32.0038598997309, -28.5627334711997, -25.569900620323, -38.4319069694567, -23.3189002808982, -25.8378737737464, -25.9523092790626, -31.6694943356884, -22.7503299147347, -33.7959526287453, -31.0998642998791, -27.3479466937865, -29.4628430739807, -21.429345014419, -22.1448900884083, -27.9301971931615, -19.1151995046246, -13.0050523771353, -4.24851882495226, -14.1756908603989, -1.35851951072085, -14.2508567242535
20.0504846852066, -17.4614043830274, -1.7054733262143, -19.0356705463332, -4.64906280632531, -14.2690465684662, -15.1661116467945, -18.8963086248822, -31.4785228725823, -31.3901977081093, -40.5833028947692, -24.0457319522588, -28.89115718368, -27.1995984662942, -23.1606028206846, -38.388816087317, -21.9758948540653, -27.8712171681331, -29.6490031065459, -26.0240291012575, -30.5798550083862, -22.579970440627, -30.5516794298735, -24.3734602568508, -31.8642316539483, -29.7066011911196, -28.7372508372281, -26.4287694956392, -33.5150515560573, -24.5345392393196, -28.7893399345841, -21.6110065164317, -24.0578931984099, -25.5343995352274, -22.5917000403552, -30.9014180180569, -29.3933674158475, -16.3777841889947, -7.98296337031684, -12.5679041059477, -19.2002150778547, -9.46342188981727, -12.5144257556066, -17.4932809358864, -11.5496696259312, -6.93226563418057, -16.4979593177496, 7.53911905718098, -16.2600199117995, -20.8968099363319, -20.7933351966514, -29.4819198090354, -25.446124313767, -27.2178560920006, -25.2118795676889, -31.3740915046531, -27.7181761070455, -36.5464485984304, -21.1351492080903, -30.7530310235767, -26.5793527035371, -33.7757806133862, -22.7082140964526, -25.6585797706271, -30.5315542466088, -25.658579770627, -22.7082140964526, -33.7757806133862, -26.5793527035371, -30.7530310235767, -21.1351492080903, -36.5464485984303, -27.7181761070455, -31.374091504653, -25.2118795676889, -27.2178560920006, -25.4461243137671, -29.4819198090354, -20.7933351966515, -20.8968099363319, -16.2600199117995, 7.53911905718098, -16.4979593177496, -6.93226563418058, -11.5496696259312, -17.4932809358864, -12.5144257556066, -9.46342188981728, -19.2002150778547, -12.5679041059477, -7.98296337031683, -16.3777841889947, -29.3933674158474, -30.9014180180569, -22.5917000403552, -25.5343995352275, -24.0578931984099, -21.6110065164317, -28.7893399345841, -24.5345392393196, -33.5150515560574, -26.4287694956392, -28.7372508372281, -29.7066011911196, -31.8642316539483, -24.3734602568508, -30.5516794298735, -22.579970440627, -30.5798550083862, -26.0240291012575, -29.6490031065459, -27.8712171681332, -21.9758948540653, -38.3888160873169, -23.1606028206846, -27.1995984662942, -28.8911571836801, -24.0457319522588, -40.5833028947692, -31.3901977081093, -31.4785228725823, -18.8963086248822, -15.1661116467945, -14.2690465684662, -4.64906280632531, -19.0356705463331, -1.7054733262143, -17.4614043830274
20.0649775257568, -13.2935347432688, -1.43395292736914, -21.2119872039199, -3.86322659168469, -12.7391704668918, -32.702088888586, -24.8735981233599, -18.6315088069112, -32.8358097236611, -21.9226990618496, -33.6816650885811, -22.926405455927, -32.4043379254674, -47.0804805282528, -22.6121092075372, -29.1907420005114, -21.0199184943174, -24.864619873771, -27.4079143494032, -24.4405418935858, -30.6920265020103, -35.1058172903577, -36.3624945255489, -28.7886431602168, -25.2177399151621, -21.9834774673552, -23.9067542899854, -23.943325712969, -32.0269121594912, -21.6865541560576, -26.2764746184987, -30.6973657993587, -27.2132035908768, -34.69015375258, -24.135322754321, -23.6873634858451, -20.2242902649278, -9.34773361310988, -10.6274242679668, -14.3258307389624, -11.3354458842353, -16.3010635217226, -14.5917922028447, -11.7439745607695, -5.96746649454072, -15.6556685826319, 7.08687466256522, -18.0986261607382, -24.7814462643882, -22.9218955050946, -25.5865578598644, -29.4923695316386, -31.4192766461976, -32.8756105679495, -30.4138718651727, -32.9450646790919, -26.9853917614, -33.3915785736072, -31.4936642002578, -30.0554673647419, -35.0427931345908, -34.9783353582482, -22.9832405622007, -35.8868797043436, -22.9832405622007, -34.9783353582482, -35.0427931345908, -30.0554673647419, -31.4936642002578, -33.3915785736071, -26.9853917614001, -32.9450646790919, -30.4138718651727, -32.8756105679495, -31.4192766461975, -29.4923695316385, -25.5865578598643, -22.9218955050946, -24.7814462643882, -18.0986261607382, 7.08687466256523, -15.6556685826318, -5.96746649454073, -11.7439745607695, -14.5917922028447, -16.3010635217226, -11.3354458842353, -14.3258307389624, -10.6274242679668, -9.34773361310987, -20.2242902649278, -23.687363485845, -24.135322754321, -34.69015375258, -27.2132035908769, -30.6973657993587, -26.2764746184988, -21.6865541560576, -32.0269121594912, -23.943325712969, -23.9067542899854, -21.9834774673552, -25.2177399151621, -28.7886431602168, -36.3624945255489, -35.1058172903577, -30.6920265020103, -24.4405418935858, -27.4079143494032, -24.864619873771, -21.0199184943175, -29.1907420005114, -22.6121092075372, -47.0804805282529, -32.4043379254674, -22.9264054559269, -33.681665088581, -21.9226990618496, -32.8358097236611, -18.6315088069112, -24.8735981233599, -32.702088888586, -12.7391704668918, -3.86322659168469, -21.2119872039198, -1.43395292736914, -13.2935347432688
20.0513597770055, -12.5645793057982, -1.06134301967351, -16.0903939330955, -4.16305062661024, -16.0879096133526, -24.0373659940959, -24.8676262287775, -26.9868423363472, -23.8150763484447, -25.5536894613001, -27.9036753013041, -25.3053717857215, -27.3131037584736, -37.8721030829063, -26.1246135211908, -32.9838410461208, -20.2301142633928, -31.6308514678206, -37.0284613723587, -40.0990550656392, -30.0443121122267, -24.1764162149715, -25.6277723358084, -24.8802164925859, -28.625300180871, -28.945546890489, -30.6127120650064, -38.4429893553555, -22.1936855955215, -21.5743626789555, -33.8052816418448, -28.8606798239479, -31.7879708724251, -25.230377364769, -34.2582574103322, -19.9114053325428, -23.3448031498159, -7.4691048275838, -11.2320252156615, -15.1643800180157, -11.9289684758959, -14.3832764016178, -14.3689311105442, -11.6861366315378, -6.78165478021016, -13.5015370317344, 7.38817301203413, -14.0598678773247, -22.6623885009879, -26.4282723143473, -27.0535501171644, -22.1375271728794, -27.1553016667203, -26.0838562082924, -23.8914365958667, -34.0790398473893, -41.6047982291676, -25.8489305737236, -21.5320399270201, -31.8508210453251, -31.9494602749711, -27.0872898372436, -30.9954941233971, -45.025133409025, -30.9954941233971, -27.0872898372436, -31.9494602749711, -31.8508210453251, -21.5320399270201, -25.8489305737236, -41.6047982291676, -34.0790398473894, -23.8914365958668, -26.0838562082924, -27.1553016667203, -22.1375271728794, -27.0535501171643, -26.4282723143473, -22.6623885009879, -14.0598678773247, 7.38817301203414, -13.5015370317344, -6.78165478021017, -11.6861366315378, -14.3689311105442, -14.3832764016178, -11.9289684758959, -15.1643800180157, -11.2320252156615, -7.4691048275838, -23.3448031498159, -19.9114053325427, -34.2582574103322, -25.2303773647691, -31.7879708724251, -28.8606798239479, -33.8052816418448, -21.5743626789555, -22.1936855955216, -38.4429893553556, -30.6127120650063, -28.945546890489, -28.625300180871, -24.8802164925859, -25.6277723358084, -24.1764162149715, -30.0443121122268, -40.0990550656392, -37.0284613723587, -31.6308514678206, -20.2301142633928, -32.9838410461207, -26.1246135211908, -37.8721030829063, -27.3131037584735, -25.3053717857215, -27.9036753013041, -25.5536894613001, -23.8150763484447, -26.9868423363472, -24.8676262287775, -24.0373659940959, -16.0879096133526, -4.16305062661023, -16.0903939330954, -1.06134301967351, -12.5645793057983
20.0601977218966, -15.7661951393654, -1.46135303885502, -13.8602799627326, -4.80250910556148, -16.208381492986, -19.0799277314638, -22.8248449656406, -22.0743179243863, -27.5220155292976, -22.9132366065841, -44.3563563893078, -22.6415569850412, -44.8688874978546, -24.645197256177, -49.4752201234264, -22.2292169647661, -30.153521900643, -28.5615790555457, -29.9907559107119, -27.7837377415859, -40.3315700416072, -43.2109358352949, -23.7698545066892, -27.7811694948425, -32.7543878770077, -20.9056610416322, -24.8035361901865, -30.3851916037626, -29.6191031200521, -21.1184000841846, -23.1930751844928, -22.9645336514355, -30.7125390584772, -34.3598380481173, -25.347018942564, -26.1056372985516, -21.8616188058017, -8.00440379531051, -11.8257557206711, -16.710751788965, -10.3799953222103, -14.2159702497451, -15.5150403693619, -13.5188883256541, -7.51649962645545, -16.0743272845029, 7.61588524452803, -17.2000308141726, -23.0847030713299, -21.9052502140316, -25.549819617586, -27.3970013596398, -26.0443712926822, -21.6410714188434, -23.8693456153955, -24.6002213832442, -30.6650633144973, -26.3165280012192, -34.44123836323, -32.4617785981032, -20.6154750105093, -37.2871861583792, -30.9161546055501, -38.1304096216751, -30.91615460555, -37.2871861583791, -20.6154750105093, -32.4617785981032, -34.44123836323, -26.3165280012191, -30.6650633144972, -24.6002213832442, -23.8693456153954, -21.6410714188434, -26.0443712926822, -27.3970013596399, -25.5498196175859, -21.9052502140316, -23.0847030713299, -17.2000308141726, 7.61588524452804, -16.0743272845029, -7.51649962645546, -13.5188883256541, -15.5150403693619, -14.2159702497451, -10.3799953222103, -16.710751788965, -11.8257557206711, -8.0044037953105, -21.8616188058017, -26.1056372985515, -25.347018942564, -34.3598380481173, -30.7125390584773, -22.9645336514355, -23.1930751844928, -21.1184000841846, -29.6191031200521, -30.3851916037626, -24.8035361901865, -20.9056610416322, -32.7543878770077, -27.7811694948425, -23.7698545066892, -43.2109358352949, -40.3315700416072, -27.7837377415859, -29.990755910712, -28.5615790555457, -30.1535219006429, -22.2292169647661, -49.4752201234272, -24.645197256177, -44.8688874978544, -22.6415569850412, -44.3563563893079, -22.9132366065841, -27.5220155292976, -22.0743179243863, -22.8248449656406, -19.0799277314638, -16.208381492986, -4.80250910556148, -13.8602799627325, -1.46135303885502, -15.7661951393654
20.0610425848627, -17.7122415135516, -1.65343585601755, -16.8967076498551, -4.89021127201959, -13.3219676726303, -21.6285033355797, -24.1535992563914, -26.0269922710482, -26.8460178374789, -26.1378543300948, -26.5993752549503, -24.6856199623048, -28.5359800609606, -25.7524694395692, -31.9152190921257, -32.1673565294859, -22.3061912848264, -31.1521721417166, -20.9276712969989, -31.8529014987326, -24.5846290219394, -28.4915457764223, -29.8219359679334, -24.0258437665774, -26.3063739863123, -24.7228169278267, -32.0933222383722, -28.7049824103767, -28.550152694417, -31.1387586802542, -23.0021600360509, -28.1185518986101, -28.6018595579226, -36.380033671567, -35.1109185334794, -28.8053242729226, -18.972048233463, -8.64651444243503, -10.5358896686663, -14.9076539095164, -8.81354577649314, -17.8593391715549, -18.7016187002932, -17.3584926619427, -7.11863887208275, -12.7240407513848, 7.47347769375747, -15.6577051773332, -24.1023397442582, -19.128058215484, -24.2805293623742, -20.6481596787261, -25.2176876792519, -30.790100194545, -28.4013875419884, -24.1535077718003, -37.7818110600416, -34.5814394970883, -27.5417314293237, -23.6442002869727, -45.7380546923607, -21.9186165985348, -30.6902789229937, -24.0690617929203, -30.6902789229937, -21.9186165985348, -45.7380546923606, -23.6442002869727, -27.5417314293237, -34.5814394970884, -37.7818110600416, -24.1535077718003, -28.4013875419884, -30.790100194545, -25.2176876792519, -20.6481596787261, -24.2805293623742, -19.128058215484, -24.1023397442583, -15.6577051773332, 7.47347769375748, -12.7240407513848, -7.11863887208276, -17.3584926619427, -18.7016187002932, -17.8593391715549, -8.81354577649316, -14.9076539095164, -10.5358896686663, -8.64651444243502, -18.972048233463, -28.8053242729225, -35.1109185334795, -36.380033671567, -28.6018595579228, -28.1185518986101, -23.0021600360509, -31.1387586802543, -28.550152694417, -28.7049824103767, -32.0933222383722, -24.7228169278267, -26.3063739863123, -24.0258437665774, -29.8219359679334, -28.4915457764223, -24.5846290219394, -31.8529014987326, -20.9276712969989, -31.1521721417165, -22.3061912848264, -32.1673565294859, -31.9152190921255, -25.7524694395692, -28.5359800609606, -24.6856199623048, -26.5993752549503, -26.1378543300948, -26.8460178374789, -26.0269922710482, -24.1535992563913, -21.6285033355797, -13.3219676726303, -4.89021127201958, -16.896707649855, -1.65343585601755, -17.7122415135516
20.0460634391322, -14.8433901942807, -1.53227872942241, -15.8782978967748, -5.27756579677795, -14.4361651099588, -27.6827475582631, -27.3256122816281, -32.1405812243484, -31.2730285901082, -25.0179900349871, -23.9263026687638, -22.0107025562992, -39.2981433357813, -29.5191815792363, -34.7989083296151, -39.9951705375991, -30.7199100305852, -30.592960813099, -30.2929336712156, -24.0828166258171, -22.2810383332301, -29.3888241024949, -32.4885474889485, -22.128842029094, -33.8584239890573, -23.0153225538485, -21.2664119091495, -25.9644993775321, -28.1115949316202, -24.6429370814453, -31.2197868386835, -27.1720948213123, -27.2602291232583, -21.5115446481521, -21.8506272526739, -23.886743523298, -20.4941808319639, -8.75734700470722, -11.7592616703774, -14.8522667019256, -9.65378406384568, -16.7101421675908, -14.8639400389437, -13.2279772850423, -7.55921731016022, -14.1139107859085, 7.19008710401194, -23.1605258565001, -18.947411525881, -17.8532521196008, -30.6579059596536, -29.4788904018804, -25.8387355122867, -21.5471866282759, -26.3257316007418, -25.7075822988032, -24.6754320728249, -21.2214453910663, -27.9665605827026, -29.2956412150127, -27.0069440761073, -43.0133154389516, -25.4543723444421, -29.6104631551706, -25.4543723444421, -43.0133154389517, -27.0069440761073, -29.2956412150127, -27.9665605827026, -21.2214453910664, -24.6754320728249, -25.7075822988032, -26.3257316007417, -21.5471866282759, -25.8387355122867, -29.4788904018804, -30.6579059596536, -17.8532521196008, -18.947411525881, -23.1605258565001, 7.19008710401195, -14.1139107859085, -7.55921731016023, -13.2279772850423, -14.8639400389437, -16.7101421675908, -9.6537840638457, -14.8522667019256, -11.7592616703774, -8.75734700470721, -20.4941808319639, -23.886743523298, -21.8506272526739, -21.511544648152, -27.2602291232584, -27.1720948213123, -31.2197868386835, -24.6429370814453, -28.1115949316202, -25.9644993775321, -21.2664119091495, -23.0153225538485, -33.8584239890573, -22.128842029094, -32.4885474889484, -29.3888241024948, -22.2810383332301, -24.0828166258171, -30.2929336712156, -30.592960813099, -30.7199100305851, -39.9951705375991, -34.7989083296153, -29.5191815792362, -39.2981433357814, -22.0107025562993, -23.9263026687638, -25.0179900349871, -31.2730285901082, -32.1405812243484, -27.3256122816281, -27.6827475582631, -14.4361651099588, -5.27756579677795, -15.8782978967747, -1.53227872942241, -14.8433901942807
20.0584936490362, -13.4099554197116, -2.94867350230316, -19.3183754939698, -3.50157747041806, -17.3897382345421, -21.4011525329231, -31.0090525707712, -32.3093700075986, -24.8964748765482, -17.5705319004521, -22.0679733903764, -26.5418150855343, -26.8004084322577, -29.2224991875161, -27.3123332107143, -31.9789579134555, -19.6410612121412, -24.376788250381, -41.1197895568855, -29.9137679005429, -25.7653044453789, -37.4148601216774, -31.7118135268668, -30.7262985245628, -32.3682515308633, -34.0358065601981, -33.3064930235112, -29.0134887164574, -22.3899712674491, -28.225256225674, -29.7029689358622, -25.2928594195837, -32.846140742064, -28.8127217576855, -37.8126652455475, -22.7685622122528, -18.0585886065402, -7.23731917222763, -11.5491777167889, -18.1218793119206, -8.75286474184611, -15.3679062344755, -14.868578273113, -14.6452029174643, -6.75182104665552, -14.3878212475503, 7.63206947310138, -16.6283992602629, -22.5107978033002, -21.4413745727457, -30.9454102509901, -22.9993055128285, -37.1343213029178, -25.3215347516898, -25.7859578973135, -32.5389741343143, -30.5742084502627, -27.4647192396922, -21.2565693740272, -29.8161958795059, -31.7259404227662, -33.0990364740895, -25.0230620886856, -32.0733731171371, -25.0230620886856, -33.0990364740895, -31.7259404227662, -29.8161958795059, -21.2565693740272, -27.4647192396922, -30.5742084502627, -32.5389741343143, -25.7859578973135, -25.3215347516898, -37.1343213029179, -22.9993055128285, -30.94541025099, -21.4413745727457, -22.5107978033003, -16.6283992602629, 7.63206947310139, -14.3878212475503, -6.75182104665553, -14.6452029174643, -14.868578273113, -15.3679062344755, -8.75286474184612, -18.1218793119206, -11.5491777167889, -7.23731917222762, -18.0585886065402, -22.7685622122528, -37.8126652455476, -28.8127217576855, -32.8461407420642, -25.2928594195837, -29.7029689358621, -28.225256225674, -22.3899712674491, -29.0134887164575, -33.3064930235112, -34.0358065601981, -32.3682515308632, -30.7262985245628, -31.7118135268667, -37.4148601216774, -25.7653044453789, -29.9137679005429, -41.1197895568854, -24.376788250381, -19.6410612121412, -31.9789579134554, -27.3123332107144, -29.2224991875161, -26.8004084322577, -26.5418150855343, -22.0679733903763, -17.5705319004521, -24.8964748765482, -32.3093700075986, -31.0090525707712, -21.4011525329231, -17.3897382345421, -3.50157747041806, -19.3183754939697, -2.94867350230316, -13.4099554197116
20.0569468415587, -14.9554698910659, -2.34210409155569, -15.8188112575742, -4.49985447067077, -13.9735088343542, -19.9154500473451, -20.4924076152635, -20.7741064761204, -20.3732955693734, -24.8542985637906, -37.9552356185895, -29.892801251874, -25.0628691583883, -28.175697974255, -23.5824581266302, -20.8478989629654, -28.3650448945285, -28.6829792484425, -31.4554061338837, -26.0779823905027, -31.6036060207835, -25.1198364898589, -21.9784903065708, -34.3071866218581, -28.4885023283832, -22.855108885848, -26.7496076806991, -19.774802929504, -38.9630449367068, -26.9722271803934, -24.0988828261274, -22.3932330354118, -34.8683023456877, -23.9214440164615, -24.2827029128761, -23.65912272111, -17.4492177454341, -6.99308318629362, -11.990251534938, -17.749321488571, -9.99603596259618, -17.8080976174835, -15.5200455678411, -13.239909916442, -7.8179015799911, -12.2444221656413, 7.41492288452755, -16.1633900080707, -20.3495695964305, -28.3234610170512, -30.0979434556978, -27.4232693307268, -29.396099683772, -25.8523357021927, -22.8526064405039, -28.4448994368169, -27.6761658850864, -35.6200528315617, -43.6435781309209, -35.2222857229672, -30.4362357885077, -32.0986020419693, -26.4160710231215, -28.1671028448833, -26.4160710231215, -32.0986020419693, -30.4362357885077, -35.2222857229671, -43.6435781309211, -35.6200528315618, -27.6761658850864, -28.4448994368169, -22.8526064405039, -25.8523357021927, -29.396099683772, -27.4232693307269, -30.0979434556977, -28.3234610170512, -20.3495695964305, -16.1633900080707, 7.41492288452756, -12.2444221656413, -7.8179015799911, -13.239909916442, -15.5200455678411, -17.8080976174835, -9.9960359625962, -17.749321488571, -11.9902515349381, -6.99308318629361, -17.4492177454341, -23.6591227211099, -24.2827029128761, -23.9214440164615, -34.8683023456877, -22.3932330354118, -24.0988828261274, -26.9722271803934, -38.9630449367069, -19.774802929504, -26.7496076806991, -22.855108885848, -28.4885023283832, -34.3071866218581, -21.9784903065707, -25.1198364898589, -31.6036060207835, -26.0779823905027, -31.4554061338838, -28.6829792484425, -28.3650448945284, -20.8478989629654, -23.5824581266302, -28.175697974255, -25.0628691583884, -29.892801251874, -37.9552356185894, -24.8542985637905, -20.3732955693734, -20.7741064761204, -20.4924076152635, -19.9154500473451, -13.9735088343542, -4.49985447067077, -15.8188112575742, -2.34210409155569, -14.9554698910659
20.0575232624165, -12.9756435830049, -1.80021358225847, -15.6524055263275, -4.95095367564051, -15.1489008459984, -16.7011589382703, -31.9639961815089, -23.9502420190765, -28.4488837443732, -19.3570757225382, -28.1455779497244, -29.6813699137347, -23.5625719322697, -31.3999113762724, -21.0194522040094, -20.8212055620279, -21.389328269161, -35.2285800604158, -29.716227495775, -26.4313583478439, -24.7078622192272, -42.1290412385684, -32.5871021080396, -30.7972546415895, -36.7005004031365, -31.3290872636404, -34.8647847313302, -24.6147461334274, -29.4671954892714, -41.6141218014938, -20.141993533496, -21.4379577709404, -17.769614875927, -27.0813955779102, -25.2120935526014, -25.1305991166762, -18.1754277718443, -6.71194093684877, -11.500088359741, -15.4196370886281, -10.4707305697861, -14.3717275655611, -18.4701286480316, -12.8983486673062, -7.34451104412274, -15.3960792697501, 7.21457813806581, -16.7664126253344, -18.9546570210243, -25.0404866416679, -20.9708268126261, -33.3746295042519, -25.0973244621153, -21.2111656473263, -28.1111230172074, -24.8476441837056, -34.7228985530831, -33.7948693039303, -31.5010222085264, -36.0767413030211, -29.2679497347943, -37.2661853210318, -23.3612208980677, -28.6473024364157, -23.3612208980677, -37.2661853210317, -29.2679497347943, -36.0767413030211, -31.5010222085264, -33.7948693039303, -34.7228985530831, -24.8476441837056, -28.1111230172074, -21.2111656473263, -25.0973244621153, -33.3746295042519, -20.9708268126261, -25.0404866416679, -18.9546570210243, -16.7664126253344, 7.21457813806582, -15.3960792697501, -7.34451104412274, -12.8983486673062, -18.4701286480316, -14.3717275655611, -10.4707305697861, -15.4196370886281, -11.500088359741, -6.71194093684876, -18.1754277718444, -25.1305991166762, -25.2120935526014, -27.0813955779102, -17.769614875927, -21.4379577709404, -20.141993533496, -41.6141218014937, -29.4671954892714, -24.6147461334274, -34.8647847313303, -31.3290872636404, -36.7005004031366, -30.7972546415895, -32.5871021080395, -42.1290412385685, -24.7078622192272, -26.4313583478439, -29.716227495775, -35.2285800604158, -21.389328269161, -20.8212055620279, -21.0194522040093, -31.3999113762724, -23.5625719322696, -29.6813699137347, -28.1455779497245, -19.3570757225382, -28.4488837443732, -23.9502420190765, -31.9639961815087, -16.7011589382703, -15.1489008459984, -4.95095367564051, -15.6524055263274, -1.80021358225847, -12.9756435830049
20.0659651057885, -14.3249601771287, -0.965556390822576, -18.1509066541654, -6.15241820233593, -17.4428503516561, -17.3483630847222, -21.0386173376847, -27.533500229998, -24.2429916448852, -29.5720133956677, -22.5121065788032, -29.8216687924105, -26.244178304083, -42.8196846535625, -21.076435074648, -24.3295733653834, -33.3708327494, -28.3740788326232, -49.3550577690969, -34.2138201377994, -35.775166538541, -26.958887328118, -25.553102306499, -24.9301062704676, -22.6362292757914, -25.5449817368068, -28.3150849859508, -25.86966584456, -28.2782915462133, -29.7670010999708, -24.7873289780859, -26.5848670095475, -32.1109996082888, -24.6104239177716, -28.4102469201793, -23.6352272934828, -17.1866537797148, -8.96300221909805, -12.267488286549, -18.0166509912191, -9.85257390199041, -16.1522989388172, -14.7461071505953, -14.5260015325298, -6.56126241890015, -12.4072814768197, 7.23143310168638, -19.4950655461656, -49.4668746393347, -19.3683894614849, -23.5597948571405, -32.58920858079, -24.4083901306761, -47.7163525858547, -29.4325594054239, -28.6920907932119, -24.4609339214212, -29.979703576647, -25.0298091146632, -27.9309341931115, -24.1452703551385, -23.682480533766, -25.3303309188016, -36.5409381024912, -25.3303309188016, -23.682480533766, -24.1452703551385, -27.9309341931115, -25.0298091146632, -29.979703576647, -24.4609339214212, -28.6920907932119, -29.4325594054239, -47.7163525858546, -24.4083901306761, -32.5892085807901, -23.5597948571405, -19.368389461485, -49.4668746393348, -19.4950655461656, 7.23143310168638, -12.4072814768197, -6.56126241890015, -14.5260015325298, -14.7461071505953, -16.1522989388172, -9.85257390199042, -18.0166509912191, -12.267488286549, -8.96300221909804, -17.1866537797148, -23.6352272934827, -28.4102469201794, -24.6104239177716, -32.1109996082889, -26.5848670095475, -24.7873289780859, -29.7670010999708, -28.2782915462133, -25.8696658445601, -28.3150849859508, -25.5449817368068, -22.6362292757914, -24.9301062704676, -25.5531023064989, -26.958887328118, -35.775166538541, -34.2138201377994, -49.3550577690967, -28.3740788326232, -33.3708327493998, -24.3295733653834, -21.076435074648, -42.8196846535626, -26.2441783040831, -29.8216687924104, -22.5121065788032, -29.5720133956677, -24.2429916448852, -27.533500229998, -21.0386173376847, -17.3483630847222, -17.4428503516561, -6.15241820233592, -18.1509066541653, -0.965556390822575, -14.3249601771287
